left,right,timestamp,pregunta
0.0,0.0,1.64203668854E12,0
0.0,0.0,1.64203668855E12,0
0.0,0.0,1.642036688561E12,0
0.0,0.0,1.642036688571E12,0
0.0,0.0,1.642036688581E12,0
0.0,0.0,1.642036688591E12,0
0.0,0.0,1.642036688601E12,0
0.0,0.0,1.642036688611E12,0
0.0,0.0,1.642036688622E12,0
0.0,0.0,1.642036688632E12,0
0.0,0.0,1.642036688642E12,0
0.0,0.0,1.642036688652E12,0
0.0,0.0,1.642036688662E12,0
0.0,0.0,1.642036688672E12,0
0.0,0.0,1.642036688683E12,0
0.0,0.0,1.642036688693E12,0
0.0,0.0,1.642036688703E12,0
0.0,0.0,1.642036688713E12,0
0.0,0.0,1.642036688723E12,0
0.0,0.0,1.642036688733E12,0
0.0,0.0,1.642036688743E12,0
0.0,0.0,1.642036688754E12,0
0.0,0.0,1.642036688764E12,0
0.0,0.0,1.642036688774E12,0
0.0,0.0,1.642036688784E12,0
0.0,0.0,1.642036688794E12,0
0.0,0.0,1.642036688804E12,0
0.0,0.0,1.642036688815E12,0
0.0,0.0,1.642036688825E12,0
0.0,0.0,1.642036688835E12,0
0.0,0.0,1.642036688845E12,0
0.0,0.0,1.642036688855E12,0
0.0,0.0,1.642036688866E12,0
0.0,0.0,1.642036688876E12,0
0.0,0.0,1.642036688886E12,0
0.0,0.0,1.642036688896E12,0
0.0,0.0,1.642036688906E12,0
0.0,0.0,1.642036688916E12,0
0.0,0.0,1.642036688927E12,0
0.0,0.0,1.642036688937E12,0
0.0,0.0,1.642036688947E12,0
0.0,0.0,1.642036688957E12,0
0.0,0.0,1.642036688967E12,0
0.0,0.0,1.642036688977E12,0
0.0,0.0,1.642036688988E12,0
0.0,0.0,1.642036688998E12,0
0.0,0.0,1.642036689008E12,0
0.0,0.0,1.642036689018E12,0
0.0,0.0,1.642036689028E12,0
0.0,0.0,1.642036689039E12,0
0.0,0.0,1.642036689049E12,0
0.0,0.0,1.642036689059E12,0
0.0,0.0,1.642036689069E12,0
0.0,0.0,1.642036689079E12,0
0.0,0.0,1.64203668909E12,0
0.0,0.0,1.6420366891E12,0
0.0,0.0,1.64203668911E12,0
0.0,0.0,1.64203668912E12,0
0.0,0.0,1.64203668913E12,0
0.0,0.0,1.64203668914E12,0
0.0,0.0,1.64203668915E12,0
0.0,0.0,1.642036689161E12,0
0.0,0.0,1.642036689171E12,0
0.0,0.0,1.642036689181E12,0
0.0,0.0,1.642036689191E12,0
0.0,0.0,1.642036689201E12,0
0.0,0.0,1.642036689211E12,0
0.0,0.0,1.642036689222E12,0
0.0,0.0,1.642036689232E12,0
0.0,0.0,1.642036689242E12,0
0.0,0.0,1.642036689252E12,0
0.0,0.0,1.642036689262E12,0
0.0,0.0,1.642036689272E12,0
0.0,0.0,1.642036689283E12,0
0.0,0.0,1.642036689293E12,0
0.0,0.0,1.642036689303E12,0
0.0,0.0,1.642036689313E12,0
0.0,0.0,1.642036689323E12,0
0.0,0.0,1.642036689333E12,0
0.0,0.0,1.642036689343E12,0
0.0,0.0,1.642036689354E12,0
0.0,0.0,1.642036689364E12,0
0.0,0.0,1.642036689374E12,0
0.0,0.0,1.642036689384E12,0
0.0,0.0,1.642036689394E12,0
0.0,0.0,1.642036689404E12,0
0.0,0.0,1.642036689415E12,0
0.0,0.0,1.642036689425E12,0
0.0,0.0,1.642036689435E12,0
0.0,0.0,1.642036689445E12,0
0.0,0.0,1.642036689455E12,0
0.0,0.0,1.642036689465E12,0
0.0,0.0,1.642036689476E12,0
0.0,0.0,1.642036689486E12,0
0.0,0.0,1.642036689496E12,0
0.0,0.0,1.642036689506E12,0
0.0,0.0,1.642036689516E12,0
0.0,0.0,1.642036689526E12,0
0.0,0.0,1.642036689537E12,0
0.0,0.0,1.642036689547E12,0
0.0,0.0,1.642036689557E12,0
0.0,0.0,1.642036689567E12,0
0.0,0.0,1.642036689577E12,0
0.0,0.0,1.642036689587E12,0
0.0,0.0,1.642036689598E12,0
0.0,0.0,1.642036689608E12,0
0.0,0.0,1.642036689618E12,0
0.0,0.0,1.642036689628E12,0
0.0,0.0,1.642036689638E12,0
0.0,0.0,1.642036689649E12,0
0.0,0.0,1.642036689659E12,0
0.0,0.0,1.642036689669E12,0
0.0,0.0,1.642036689679E12,0
0.0,0.0,1.642036689689E12,0
0.0,0.0,1.6420366897E12,0
0.0,0.0,1.64203668971E12,0
0.0,0.0,1.64203668972E12,0
0.0,0.0,1.64203668973E12,0
0.0,0.0,1.64203668974E12,0
0.0,0.0,1.642036689751E12,0
0.0,0.0,1.642036689761E12,0
0.0,0.0,1.642036689771E12,0
0.0,0.0,1.642036689781E12,0
0.0,0.0,1.642036689791E12,0
0.0,0.0,1.642036689801E12,0
0.0,0.0,1.642036689812E12,0
0.0,0.0,1.642036689822E12,0
0.0,0.0,1.642036689832E12,0
0.0,0.0,1.642036689842E12,0
0.0,0.0,1.642036689852E12,0
0.0,0.0,1.642036689862E12,0
0.0,0.0,1.642036689873E12,0
0.0,0.0,1.642036689883E12,0
0.0,0.0,1.642036689893E12,0
0.0,0.0,1.642036689903E12,0
0.0,0.0,1.642036689913E12,0
0.0,0.0,1.642036689923E12,0
0.0,0.0,1.642036689934E12,0
0.0,0.0,1.642036689944E12,0
0.0,0.0,1.642036689954E12,0
0.0,0.0,1.642036689964E12,0
0.0,0.0,1.642036689974E12,0
0.0,0.0,1.642036689984E12,0
0.0,0.0,1.642036689995E12,0
0.0,0.0,1.642036690005E12,0
0.0,0.0,1.642036690015E12,0
0.0,0.0,1.642036690025E12,0
0.0,0.0,1.642036690035E12,0
0.0,0.0,1.642036690045E12,0
0.0,0.0,1.642036690055E12,0
0.0,0.0,1.642036690066E12,0
0.0,0.0,1.642036690076E12,0
0.0,0.0,1.642036690086E12,0
0.0,0.0,1.642036690096E12,0
0.0,0.0,1.642036690106E12,0
0.0,0.0,1.642036690116E12,0
0.0,0.0,1.642036690126E12,0
0.0,0.0,1.642036690137E12,0
0.0,0.0,1.642036690147E12,0
0.0,0.0,1.642036690157E12,0
0.0,0.0,1.642036690167E12,0
0.0,0.0,1.642036690177E12,0
0.0,0.0,1.642036690187E12,0
0.0,0.0,1.642036690198E12,0
0.0,0.0,1.642036690208E12,0
0.0,0.0,1.642036690218E12,0
0.0,0.0,1.642036690228E12,0
0.0,0.0,1.642036690238E12,0
0.0,0.0,1.642036690248E12,0
0.0,0.0,1.642036690258E12,0
0.0,0.0,1.642036690269E12,0
0.0,0.0,1.642036690279E12,0
0.0,0.0,1.642036690289E12,0
0.0,0.0,1.642036690299E12,0
0.0,0.0,1.642036690309E12,0
0.0,0.0,1.642036690319E12,0
0.0,0.0,1.642036690329E12,0
0.0,0.0,1.642036690339E12,0
0.0,0.0,1.64203669035E12,0
0.0,0.0,1.64203669036E12,0
0.0,0.0,1.64203669037E12,0
0.0,0.0,1.64203669038E12,0
0.0,0.0,1.64203669039E12,0
0.0,0.0,1.6420366904E12,0
0.0,0.0,1.642036690411E12,0
0.0,0.0,1.642036690421E12,0
0.0,0.0,1.642036690431E12,0
0.0,0.0,1.642036690441E12,0
0.0,0.0,1.642036690451E12,0
0.0,0.0,1.642036690462E12,0
0.0,0.0,1.642036690472E12,0
0.0,0.0,1.642036690482E12,0
0.0,0.0,1.642036690492E12,0
0.0,0.0,1.642036690502E12,0
0.0,0.0,1.642036690513E12,0
0.0,0.0,1.642036690523E12,0
0.0,0.0,1.642036690533E12,0
0.0,0.0,1.642036690543E12,0
0.0,0.0,1.642036690553E12,0
0.0,0.0,1.642036690563E12,0
0.0,0.0,1.642036690574E12,0
0.0,0.0,1.642036690584E12,0
0.0,0.0,1.642036690594E12,0
0.0,0.0,1.642036690604E12,0
0.0,0.0,1.642036690614E12,0
0.0,0.0,1.642036690624E12,0
0.0,0.0,1.642036690634E12,0
0.0,0.0,1.642036690645E12,0
0.0,0.0,1.642036690655E12,0
0.0,0.0,1.642036690666E12,0
0.0,0.0,1.642036690676E12,0
0.0,0.0,1.642036690686E12,0
0.0,0.0,1.642036690696E12,0
0.0,0.0,1.642036690707E12,0
0.0,0.0,1.642036690717E12,0
0.0,0.0,1.642036690727E12,0
0.0,0.0,1.642036690737E12,0
0.0,0.0,1.642036690747E12,0
0.0,0.0,1.642036690758E12,0
0.0,0.0,1.642036690768E12,0
0.0,0.0,1.642036690778E12,0
0.0,0.0,1.642036690788E12,0
0.0,0.0,1.642036690798E12,0
0.0,0.0,1.642036690809E12,0
0.0,0.0,1.642036690819E12,0
0.0,0.0,1.642036690829E12,0
0.0,0.0,1.642036690839E12,0
0.0,0.0,1.642036690849E12,0
0.0,0.0,1.64203669086E12,0
0.0,0.0,1.64203669087E12,0
0.0,0.0,1.64203669088E12,0
0.0,0.0,1.64203669089E12,0
0.0,0.0,1.6420366909E12,0
0.0,0.0,1.64203669091E12,0
0.0,0.0,1.642036690921E12,0
0.0,0.0,1.642036690931E12,0
0.0,0.0,1.642036690941E12,0
0.0,0.0,1.642036690951E12,0
0.0,0.0,1.642036690961E12,0
0.0,0.0,1.642036690971E12,0
0.0,0.0,1.642036690982E12,0
0.0,0.0,1.642036690992E12,0
0.0,0.0,1.642036691002E12,0
0.0,0.0,1.642036691012E12,0
0.0,0.0,1.642036691022E12,0
0.0,0.0,1.642036691032E12,0
0.0,0.0,1.642036691042E12,0
0.0,0.0,1.642036691053E12,0
0.0,0.0,1.642036691063E12,0
0.0,0.0,1.642036691073E12,0
0.0,0.0,1.642036691083E12,0
0.0,0.0,1.642036691093E12,0
0.0,0.0,1.642036691103E12,0
0.0,0.0,1.642036691114E12,0
0.0,0.0,1.642036691124E12,0
0.0,0.0,1.642036691134E12,0
0.0,0.0,1.642036691144E12,0
0.0,0.0,1.642036691154E12,0
0.0,0.0,1.642036691164E12,0
0.0,0.0,1.642036691174E12,0
0.0,0.0,1.642036691185E12,0
0.0,0.0,1.642036691195E12,0
0.0,0.0,1.642036691205E12,0
0.0,0.0,1.642036691215E12,0
0.0,0.0,1.642036691225E12,0
0.0,0.0,1.642036691236E12,0
0.0,0.0,1.642036691246E12,0
0.0,0.0,1.642036691256E12,0
0.0,0.0,1.642036691266E12,0
0.0,0.0,1.642036691276E12,0
0.0,0.0,1.642036691286E12,0
0.0,0.0,1.642036691297E12,0
0.0,0.0,1.642036691307E12,0
0.0,0.0,1.642036691317E12,0
0.0,0.0,1.642036691327E12,0
0.0,0.0,1.642036691337E12,0
0.0,0.0,1.642036691347E12,0
0.0,0.0,1.642036691358E12,0
0.0,0.0,1.642036691368E12,0
0.0,0.0,1.642036691378E12,0
0.0,0.0,1.642036691388E12,0
0.0,0.0,1.642036691398E12,0
0.0,0.0,1.642036691408E12,0
0.0,0.0,1.642036691419E12,0
0.0,0.0,1.642036691429E12,0
0.0,0.0,1.642036691439E12,0
0.0,0.0,1.642036691449E12,0
0.0,0.0,1.642036691459E12,0
0.0,0.0,1.642036691469E12,0
0.0,0.0,1.64203669148E12,0
0.0,0.0,1.64203669149E12,0
0.0,0.0,1.6420366915E12,0
0.0,0.0,1.64203669151E12,0
0.0,0.0,1.64203669152E12,0
0.0,0.0,1.642036691531E12,0
0.0,0.0,1.642036691541E12,0
0.0,0.0,1.642036691551E12,0
0.0,0.0,1.642036691561E12,0
0.0,0.0,1.642036691571E12,0
0.0,0.0,1.642036691582E12,0
0.0,0.0,1.642036691592E12,0
0.0,0.0,1.642036691602E12,0
0.0,0.0,1.642036691612E12,0
0.0,0.0,1.642036691622E12,0
0.0,0.0,1.642036691632E12,0
0.0,0.0,1.642036691643E12,0
0.0,0.0,1.642036691653E12,0
0.0,0.0,1.642036691663E12,0
0.0,0.0,1.642036691673E12,0
0.0,0.0,1.642036691683E12,0
0.0,0.0,1.642036691693E12,0
0.0,0.0,1.642036691704E12,0
0.0,0.0,1.642036691714E12,0
0.0,0.0,1.642036691724E12,0
0.0,0.0,1.642036691734E12,0
0.0,0.0,1.642036691744E12,0
0.0,0.0,1.642036691754E12,0
0.0,0.0,1.642036691765E12,0
0.0,0.0,1.642036691775E12,0
0.0,0.0,1.642036691785E12,0
0.0,0.0,1.642036691795E12,0
0.0,0.0,1.642036691805E12,0
0.0,0.0,1.642036691815E12,0
0.0,0.0,1.642036691826E12,0
0.0,0.0,1.642036691836E12,0
0.0,0.0,1.642036691846E12,0
0.0,0.0,1.642036691856E12,0
0.0,0.0,1.642036691866E12,0
0.0,0.0,1.642036691876E12,0
0.0,0.0,1.642036691887E12,0
0.0,0.0,1.642036691897E12,0
0.0,0.0,1.642036691907E12,0
0.0,0.0,1.642036691917E12,0
0.0,0.0,1.642036691928E12,0
0.0,0.0,1.642036691938E12,0
0.0,0.0,1.642036691948E12,0
0.0,0.0,1.642036691958E12,0
0.0,0.0,1.642036691968E12,0
0.0,0.0,1.642036691978E12,0
0.0,0.0,1.642036691988E12,0
0.0,0.0,1.642036691999E12,0
0.0,0.0,1.642036692009E12,0
0.0,0.0,1.642036692019E12,0
0.0,0.0,1.642036692029E12,0
0.0,0.0,1.642036692039E12,0
0.0,0.0,1.64203669205E12,0
0.0,0.0,1.64203669206E12,0
0.0,0.0,1.64203669207E12,0
0.0,0.0,1.64203669208E12,0
0.0,0.0,1.64203669209E12,0
0.0,0.0,1.6420366921E12,0
0.0,0.0,1.64203669211E12,0
0.0,0.0,1.642036692121E12,0
0.0,0.0,1.642036692131E12,0
0.0,0.0,1.642036692141E12,0
0.0,0.0,1.642036692151E12,0
0.0,0.0,1.642036692161E12,0
0.0,0.0,1.642036692171E12,0
0.0,0.0,1.642036692182E12,0
0.0,0.0,1.642036692192E12,0
0.0,0.0,1.642036692202E12,0
0.0,0.0,1.642036692213E12,0
0.0,0.0,1.642036692223E12,0
0.0,0.0,1.642036692233E12,0
0.0,0.0,1.642036692243E12,0
0.0,0.0,1.642036692253E12,0
0.0,0.0,1.642036692264E12,0
0.0,0.0,1.642036692274E12,0
0.0,0.0,1.642036692284E12,0
0.0,0.0,1.642036692294E12,0
0.0,0.0,1.642036692304E12,0
0.0,0.0,1.642036692314E12,0
0.0,0.0,1.642036692325E12,0
0.0,0.0,1.642036692335E12,0
0.0,0.0,1.642036692345E12,0
0.0,0.0,1.642036692355E12,0
0.0,0.0,1.642036692365E12,0
0.0,0.0,1.642036692376E12,0
0.0,0.0,1.642036692386E12,0
0.0,0.0,1.642036692396E12,0
0.0,0.0,1.642036692406E12,0
0.0,0.0,1.642036692416E12,0
0.0,0.0,1.642036692426E12,0
0.0,0.0,1.642036692437E12,0
0.0,0.0,1.642036692447E12,0
0.0,0.0,1.642036692457E12,0
0.0,0.0,1.642036692467E12,0
0.0,0.0,1.642036692477E12,0
0.0,0.0,1.642036692487E12,0
0.0,0.0,1.642036692497E12,0
0.0,0.0,1.642036692508E12,0
0.0,0.0,1.642036692518E12,0
0.0,0.0,1.642036692528E12,0
0.0,0.0,1.642036692538E12,0
0.0,0.0,1.642036692548E12,0
0.0,0.0,1.642036692558E12,0
0.0,0.0,1.642036692569E12,0
0.0,0.0,1.642036692579E12,0
0.0,0.0,1.642036692589E12,0
0.0,0.0,1.642036692599E12,0
0.0,0.0,1.642036692609E12,0
0.0,0.0,1.642036692619E12,0
0.0,0.0,1.642036692629E12,0
0.0,0.0,1.64203669264E12,0
0.0,0.0,1.64203669265E12,0
0.0,0.0,1.64203669266E12,0
0.0,0.0,1.64203669267E12,0
0.0,0.0,1.64203669268E12,0
0.0,0.0,1.642036692691E12,0
0.0,0.0,1.642036692701E12,0
0.0,0.0,1.642036692711E12,0
0.0,0.0,1.642036692721E12,0
0.0,0.0,1.642036692731E12,0
0.0,0.0,1.642036692742E12,0
0.0,0.0,1.642036692752E12,0
0.0,0.0,1.642036692762E12,0
0.0,0.0,1.642036692772E12,0
0.0,0.0,1.642036692782E12,0
0.0,0.0,1.642036692792E12,0
0.0,0.0,1.642036692802E12,0
0.0,0.0,1.642036692813E12,0
0.0,0.0,1.642036692823E12,0
0.0,0.0,1.642036692833E12,0
0.0,0.0,1.642036692843E12,0
0.0,0.0,1.642036692853E12,0
0.0,0.0,1.642036692863E12,0
0.0,0.0,1.642036692874E12,0
0.0,0.0,1.642036692884E12,0
0.0,0.0,1.642036692894E12,0
0.0,0.0,1.642036692904E12,0
0.0,0.0,1.642036692914E12,0
0.0,0.0,1.642036692924E12,0
0.0,0.0,1.642036692934E12,0
0.0,0.0,1.642036692945E12,0
0.0,0.0,1.642036692955E12,0
0.0,0.0,1.642036692965E12,0
0.0,0.0,1.642036692975E12,0
0.0,0.0,1.642036692985E12,0
0.0,0.0,1.642036692995E12,0
0.0,0.0,1.642036693006E12,0
0.0,0.0,1.642036693016E12,0
0.0,0.0,1.642036693026E12,0
0.0,0.0,1.642036693036E12,0
0.0,0.0,1.642036693046E12,0
0.0,0.0,1.642036693056E12,0
0.0,0.0,1.642036693067E12,0
0.0,0.0,1.642036693077E12,0
0.0,0.0,1.642036693087E12,0
0.0,0.0,1.642036693097E12,0
0.0,0.0,1.642036693107E12,0
0.0,0.0,1.642036693118E12,0
0.0,0.0,1.642036693128E12,0
0.0,0.0,1.642036693138E12,0
0.0,0.0,1.642036693148E12,0
0.0,0.0,1.642036693158E12,0
0.0,0.0,1.642036693168E12,0
0.0,0.0,1.642036693179E12,0
0.0,0.0,1.642036693189E12,0
0.0,0.0,1.642036693199E12,0
0.0,0.0,1.642036693209E12,0
0.0,0.0,1.642036693219E12,0
0.0,0.0,1.642036693229E12,0
0.0,0.0,1.64203669324E12,0
0.0,0.0,1.64203669325E12,0
0.0,0.0,1.64203669326E12,0
0.0,0.0,1.64203669327E12,0
0.0,0.0,1.64203669328E12,0
0.0,0.0,1.642036693291E12,0
0.0,0.0,1.642036693301E12,0
0.0,0.0,1.642036693311E12,0
0.0,0.0,1.642036693321E12,0
0.0,0.0,1.642036693331E12,0
0.0,0.0,1.642036693342E12,0
0.0,0.0,1.642036693352E12,0
0.0,0.0,1.642036693362E12,0
0.0,0.0,1.642036693372E12,0
0.0,0.0,1.642036693382E12,0
0.0,0.0,1.642036693392E12,0
0.0,0.0,1.642036693403E12,0
0.0,0.0,1.642036693413E12,0
0.0,0.0,1.642036693423E12,0
0.0,0.0,1.642036693433E12,0
0.0,0.0,1.642036693443E12,0
0.0,0.0,1.642036693454E12,0
0.0,0.0,1.642036693464E12,0
0.0,0.0,1.642036693474E12,0
0.0,0.0,1.642036693484E12,0
0.0,0.0,1.642036693494E12,0
0.0,0.0,1.642036693504E12,0
0.0,0.0,1.642036693515E12,0
0.0,0.0,1.642036693525E12,0
0.0,0.0,1.642036693535E12,0
0.0,0.0,1.642036693545E12,0
0.0,0.0,1.642036693555E12,0
0.0,0.0,1.642036693565E12,0
0.0,0.0,1.642036693576E12,0
0.0,0.0,1.642036693586E12,0
0.0,0.0,1.642036693596E12,0
0.0,0.0,1.642036693606E12,0
0.0,0.0,1.642036693616E12,0
0.0,0.0,1.642036693626E12,0
0.0,0.0,1.642036693637E12,0
0.0,0.0,1.642036693647E12,0
0.0,0.0,1.642036693657E12,0
0.0,0.0,1.642036693667E12,0
0.0,0.0,1.642036693677E12,0
0.0,0.0,1.642036693687E12,0
0.0,0.0,1.642036693698E12,0
0.0,0.0,1.642036693708E12,0
0.0,0.0,1.642036693718E12,0
0.0,0.0,1.642036693728E12,0
0.0,0.0,1.642036693738E12,0
0.0,0.0,1.642036693749E12,0
0.0,0.0,1.642036693759E12,0
0.0,0.0,1.642036693769E12,0
0.0,0.0,1.642036693779E12,0
0.0,0.0,1.642036693789E12,0
0.0,0.0,1.642036693799E12,0
0.0,0.0,1.642036693809E12,0
0.0,0.0,1.64203669382E12,0
0.0,0.0,1.64203669383E12,0
0.0,0.0,1.64203669384E12,0
0.0,0.0,1.64203669385E12,0
0.0,0.0,1.64203669386E12,0
0.0,0.0,1.64203669387E12,0
0.0,0.0,1.64203669388E12,0
0.0,0.0,1.642036693891E12,0
0.0,0.0,1.642036693901E12,0
0.0,0.0,1.642036693911E12,0
0.0,0.0,1.642036693921E12,0
0.0,0.0,1.642036693931E12,0
0.0,0.0,1.642036693942E12,0
0.0,0.0,1.642036693952E12,0
0.0,0.0,1.642036693962E12,0
0.0,0.0,1.642036693972E12,0
0.0,0.0,1.642036693982E12,0
0.0,0.0,1.642036693992E12,0
0.0,0.0,1.642036694002E12,0
0.0,0.0,1.642036694013E12,0
0.0,0.0,1.642036694023E12,0
0.0,0.0,1.642036694033E12,0
0.0,0.0,1.642036694043E12,0
0.0,0.0,1.642036694053E12,0
0.0,0.0,1.642036694063E12,0
0.0,0.0,1.642036694074E12,0
0.0,0.0,1.642036694084E12,0
0.0,0.0,1.642036694094E12,0
0.0,0.0,1.642036694104E12,0
0.0,0.0,1.642036694114E12,0
0.0,0.0,1.642036694125E12,0
0.0,0.0,1.642036694135E12,0
0.0,0.0,1.642036694145E12,0
0.0,0.0,1.642036694155E12,0
0.0,0.0,1.642036694165E12,0
0.0,0.0,1.642036694176E12,0
0.0,0.0,1.642036694186E12,0
0.0,0.0,1.642036694196E12,0
0.0,0.0,1.642036694206E12,0
0.0,0.0,1.642036694216E12,0
0.0,0.0,1.642036694226E12,0
0.0,0.0,1.642036694237E12,0
0.0,0.0,1.642036694247E12,0
0.0,0.0,1.642036694257E12,0
0.0,0.0,1.642036694267E12,0
0.0,0.0,1.642036694277E12,0
0.0,0.0,1.642036694287E12,0
0.0,0.0,1.642036694298E12,0
0.0,0.0,1.642036694308E12,0
0.0,0.0,1.642036694318E12,0
0.0,0.0,1.642036694328E12,0
0.0,0.0,1.642036694338E12,0
0.0,0.0,1.642036694348E12,0
0.0,0.0,1.642036694358E12,0
0.0,0.0,1.642036694369E12,0
0.0,0.0,1.642036694379E12,0
0.0,0.0,1.642036694389E12,0
0.0,0.0,1.642036694399E12,0
0.0,0.0,1.642036694409E12,0
0.0,0.0,1.642036694419E12,0
0.0,0.0,1.64203669443E12,0
0.0,0.0,1.64203669444E12,0
0.0,0.0,1.64203669445E12,0
0.0,0.0,1.64203669446E12,0
0.0,0.0,1.642036694471E12,0
0.0,0.0,1.642036694481E12,0
0.0,0.0,1.642036694491E12,0
0.0,0.0,1.642036694501E12,0
0.0,0.0,1.642036694511E12,0
0.0,0.0,1.642036694522E12,0
0.0,0.0,1.642036694532E12,0
0.0,0.0,1.642036694542E12,0
0.0,0.0,1.642036694552E12,0
0.0,0.0,1.642036694562E12,0
0.0,0.0,1.642036694572E12,0
0.0,0.0,1.642036694583E12,0
0.0,0.0,1.642036694593E12,0
0.0,0.0,1.642036694603E12,0
0.0,0.0,1.642036694613E12,0
0.0,0.0,1.642036694623E12,0
0.0,0.0,1.642036694633E12,0
0.0,0.0,1.642036694644E12,0
0.0,0.0,1.642036694654E12,0
0.0,0.0,1.642036694664E12,0
0.0,0.0,1.642036694674E12,0
0.0,0.0,1.642036694684E12,0
0.0,0.0,1.642036694695E12,0
0.0,0.0,1.642036694705E12,0
0.0,0.0,1.642036694715E12,0
0.0,0.0,1.642036694725E12,0
0.0,0.0,1.642036694735E12,0
0.0,0.0,1.642036694746E12,0
0.0,0.0,1.642036694756E12,0
0.0,0.0,1.642036694766E12,0
0.0,0.0,1.642036694776E12,0
0.0,0.0,1.642036694786E12,0
0.0,0.0,1.642036694797E12,0
0.0,0.0,1.642036694807E12,0
0.0,0.0,1.642036694817E12,0
0.0,0.0,1.642036694827E12,0
0.0,0.0,1.642036694839E12,0
0.0,0.0,1.642036694849E12,0
0.0,0.0,1.642036694859E12,0
0.0,0.0,1.642036694869E12,0
0.0,0.0,1.64203669488E12,0
0.0,0.0,1.64203669489E12,0
0.0,0.0,1.6420366949E12,0
0.0,0.0,1.64203669491E12,0
0.0,0.0,1.64203669492E12,0
0.0,0.0,1.64203669493E12,0
0.0,0.0,1.64203669494E12,0
0.0,0.0,1.642036694951E12,0
0.0,0.0,1.642036694961E12,0
0.0,0.0,1.642036694971E12,0
0.0,0.0,1.642036694981E12,0
0.0,0.0,1.642036694991E12,0
0.0,0.0,1.642036695001E12,0
0.0,0.0,1.642036695011E12,0
0.0,0.0,1.642036695022E12,0
0.0,0.0,1.642036695032E12,0
0.0,0.0,1.642036695042E12,0
0.0,0.0,1.642036695052E12,0
0.0,0.0,1.642036695062E12,0
0.0,0.0,1.642036695072E12,0
0.0,0.0,1.642036695082E12,0
0.0,0.0,1.642036695093E12,0
0.0,0.0,1.642036695103E12,0
0.0,0.0,1.642036695113E12,0
0.0,0.0,1.642036695123E12,0
0.0,0.0,1.642036695133E12,0
0.0,0.0,1.642036695143E12,0
0.0,0.0,1.642036695154E12,0
0.0,0.0,1.642036695164E12,0
0.0,0.0,1.642036695174E12,0
0.0,0.0,1.642036695184E12,0
0.0,0.0,1.642036695194E12,0
0.0,0.0,1.642036695204E12,0
0.0,0.0,1.642036695214E12,0
0.0,0.0,1.642036695224E12,0
0.0,0.0,1.642036695235E12,0
0.0,0.0,1.642036695245E12,0
0.0,0.0,1.642036695255E12,0
0.0,0.0,1.642036695265E12,0
0.0,0.0,1.642036695275E12,0
0.0,0.0,1.642036695285E12,0
0.0,0.0,1.642036695296E12,0
0.0,0.0,1.642036695306E12,0
0.0,0.0,1.642036695316E12,0
0.0,0.0,1.642036695326E12,0
0.0,0.0,1.642036695336E12,0
0.0,0.0,1.642036695346E12,0
0.0,0.0,1.642036695356E12,0
0.0,0.0,1.642036695367E12,0
0.0,0.0,1.642036695377E12,0
0.0,0.0,1.642036695387E12,0
0.0,0.0,1.642036695397E12,0
0.0,0.0,1.642036695407E12,0
0.0,0.0,1.642036695418E12,0
0.0,0.0,1.642036695428E12,0
0.0,0.0,1.642036695438E12,0
0.0,0.0,1.642036695448E12,0
0.0,0.0,1.642036695458E12,0
0.0,0.0,1.642036695469E12,0
0.0,0.0,1.642036695479E12,0
0.0,0.0,1.642036695489E12,0
0.0,0.0,1.642036695499E12,0
0.0,0.0,1.642036695509E12,0
0.0,0.0,1.64203669552E12,0
0.0,0.0,1.64203669553E12,0
0.0,0.0,1.64203669554E12,0
0.0,0.0,1.64203669555E12,0
0.0,0.0,1.64203669556E12,0
0.0,0.0,1.64203669557E12,0
0.0,0.0,1.64203669558E12,0
0.0,0.0,1.642036695591E12,0
0.0,0.0,1.642036695601E12,0
0.0,0.0,1.642036695611E12,0
0.0,0.0,1.642036695621E12,0
0.0,0.0,1.642036695631E12,0
0.0,0.0,1.642036695642E12,0
0.0,0.0,1.642036695652E12,0
0.0,0.0,1.642036695662E12,0
0.0,0.0,1.642036695672E12,0
0.0,0.0,1.642036695683E12,0
0.0,0.0,1.642036695693E12,0
0.0,0.0,1.642036695703E12,0
0.0,0.0,1.642036695713E12,0
0.0,0.0,1.642036695723E12,0
0.0,0.0,1.642036695734E12,0
0.0,0.0,1.642036695744E12,0
0.0,0.0,1.642036695754E12,0
0.0,0.0,1.642036695764E12,0
0.0,0.0,1.642036695774E12,0
0.0,0.0,1.642036695784E12,0
0.0,0.0,1.642036695794E12,0
0.0,0.0,1.642036695805E12,0
0.0,0.0,1.642036695815E12,0
0.0,0.0,1.642036695825E12,0
0.0,0.0,1.642036695835E12,0
0.0,0.0,1.642036695845E12,0
0.0,0.0,1.642036695856E12,0
0.0,0.0,1.642036695866E12,0
0.0,0.0,1.642036695876E12,0
0.0,0.0,1.642036695886E12,0
0.0,0.0,1.642036695896E12,0
0.0,0.0,1.642036695906E12,0
0.0,0.0,1.642036695917E12,0
0.0,0.0,1.642036695927E12,0
0.0,0.0,1.642036695937E12,0
0.0,0.0,1.642036695947E12,0
0.0,0.0,1.642036695957E12,0
0.0,0.0,1.642036695967E12,0
0.0,0.0,1.642036695977E12,0
0.0,0.0,1.642036695988E12,0
0.0,0.0,1.642036695998E12,0
0.0,0.0,1.642036696008E12,0
0.0,0.0,1.642036696018E12,0
